[2025-10-07T09:00:58.748+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-07T09:00:59.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738512.json -> /tmp/minio_downloads/1759738512.json
[2025-10-07T09:00:59.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738540.json -> /tmp/minio_downloads/1759738540.json
[2025-10-07T09:00:59.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738577.json -> /tmp/minio_downloads/1759738577.json
[2025-10-07T09:00:59.406+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738618.json -> /tmp/minio_downloads/1759738618.json
[2025-10-07T09:00:59.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738633.json -> /tmp/minio_downloads/1759738633.json
[2025-10-07T09:00:59.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738648.json -> /tmp/minio_downloads/1759738648.json
[2025-10-07T09:00:59.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738662.json -> /tmp/minio_downloads/1759738662.json
[2025-10-07T09:00:59.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738675.json -> /tmp/minio_downloads/1759738675.json
[2025-10-07T09:00:59.441+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738689.json -> /tmp/minio_downloads/1759738689.json
[2025-10-07T09:00:59.448+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738703.json -> /tmp/minio_downloads/1759738703.json
[2025-10-07T09:00:59.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738717.json -> /tmp/minio_downloads/1759738717.json
[2025-10-07T09:00:59.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738732.json -> /tmp/minio_downloads/1759738732.json
[2025-10-07T09:00:59.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738747.json -> /tmp/minio_downloads/1759738747.json
[2025-10-07T09:00:59.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738763.json -> /tmp/minio_downloads/1759738763.json
[2025-10-07T09:00:59.481+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738778.json -> /tmp/minio_downloads/1759738778.json
[2025-10-07T09:00:59.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738807.json -> /tmp/minio_downloads/1759738807.json
[2025-10-07T09:00:59.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738823.json -> /tmp/minio_downloads/1759738823.json
[2025-10-07T09:00:59.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738840.json -> /tmp/minio_downloads/1759738840.json
[2025-10-07T09:00:59.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738860.json -> /tmp/minio_downloads/1759738860.json
[2025-10-07T09:00:59.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738880.json -> /tmp/minio_downloads/1759738880.json
[2025-10-07T09:00:59.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738897.json -> /tmp/minio_downloads/1759738897.json
[2025-10-07T09:00:59.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738916.json -> /tmp/minio_downloads/1759738916.json
[2025-10-07T09:00:59.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738943.json -> /tmp/minio_downloads/1759738943.json
[2025-10-07T09:00:59.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738959.json -> /tmp/minio_downloads/1759738959.json
[2025-10-07T09:00:59.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738973.json -> /tmp/minio_downloads/1759738973.json
[2025-10-07T09:00:59.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759738989.json -> /tmp/minio_downloads/1759738989.json
[2025-10-07T09:00:59.580+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739009.json -> /tmp/minio_downloads/1759739009.json
[2025-10-07T09:00:59.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739029.json -> /tmp/minio_downloads/1759739029.json
[2025-10-07T09:00:59.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739055.json -> /tmp/minio_downloads/1759739055.json
[2025-10-07T09:00:59.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739075.json -> /tmp/minio_downloads/1759739075.json
[2025-10-07T09:00:59.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739097.json -> /tmp/minio_downloads/1759739097.json
[2025-10-07T09:00:59.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739117.json -> /tmp/minio_downloads/1759739117.json
[2025-10-07T09:00:59.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739134.json -> /tmp/minio_downloads/1759739134.json
[2025-10-07T09:00:59.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739151.json -> /tmp/minio_downloads/1759739151.json
[2025-10-07T09:00:59.680+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739169.json -> /tmp/minio_downloads/1759739169.json
[2025-10-07T09:00:59.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739187.json -> /tmp/minio_downloads/1759739187.json
[2025-10-07T09:00:59.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739204.json -> /tmp/minio_downloads/1759739204.json
[2025-10-07T09:00:59.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739225.json -> /tmp/minio_downloads/1759739225.json
[2025-10-07T09:00:59.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739242.json -> /tmp/minio_downloads/1759739242.json
[2025-10-07T09:00:59.716+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739260.json -> /tmp/minio_downloads/1759739260.json
[2025-10-07T09:00:59.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739276.json -> /tmp/minio_downloads/1759739276.json
[2025-10-07T09:00:59.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739290.json -> /tmp/minio_downloads/1759739290.json
[2025-10-07T09:00:59.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739304.json -> /tmp/minio_downloads/1759739304.json
[2025-10-07T09:00:59.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739319.json -> /tmp/minio_downloads/1759739319.json
[2025-10-07T09:00:59.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739333.json -> /tmp/minio_downloads/1759739333.json
[2025-10-07T09:00:59.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739346.json -> /tmp/minio_downloads/1759739346.json
[2025-10-07T09:00:59.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739360.json -> /tmp/minio_downloads/1759739360.json
[2025-10-07T09:00:59.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739375.json -> /tmp/minio_downloads/1759739375.json
[2025-10-07T09:00:59.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739391.json -> /tmp/minio_downloads/1759739391.json
[2025-10-07T09:00:59.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739406.json -> /tmp/minio_downloads/1759739406.json
[2025-10-07T09:00:59.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739425.json -> /tmp/minio_downloads/1759739425.json
[2025-10-07T09:00:59.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739439.json -> /tmp/minio_downloads/1759739439.json
[2025-10-07T09:00:59.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739452.json -> /tmp/minio_downloads/1759739452.json
[2025-10-07T09:00:59.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739468.json -> /tmp/minio_downloads/1759739468.json
[2025-10-07T09:00:59.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739481.json -> /tmp/minio_downloads/1759739481.json
[2025-10-07T09:00:59.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739495.json -> /tmp/minio_downloads/1759739495.json
[2025-10-07T09:00:59.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739513.json -> /tmp/minio_downloads/1759739513.json
[2025-10-07T09:00:59.893+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739528.json -> /tmp/minio_downloads/1759739528.json
[2025-10-07T09:00:59.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739545.json -> /tmp/minio_downloads/1759739545.json
[2025-10-07T09:00:59.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739561.json -> /tmp/minio_downloads/1759739561.json
[2025-10-07T09:00:59.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739589.json -> /tmp/minio_downloads/1759739589.json
[2025-10-07T09:00:59.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739644.json -> /tmp/minio_downloads/1759739644.json
[2025-10-07T09:00:59.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739662.json -> /tmp/minio_downloads/1759739662.json
[2025-10-07T09:00:59.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739678.json -> /tmp/minio_downloads/1759739678.json
[2025-10-07T09:00:59.977+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739697.json -> /tmp/minio_downloads/1759739697.json
[2025-10-07T09:00:59.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739713.json -> /tmp/minio_downloads/1759739713.json
[2025-10-07T09:00:59.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739732.json -> /tmp/minio_downloads/1759739732.json
[2025-10-07T09:00:59.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739749.json -> /tmp/minio_downloads/1759739749.json
[2025-10-07T09:01:00.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739765.json -> /tmp/minio_downloads/1759739765.json
[2025-10-07T09:01:00.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739782.json -> /tmp/minio_downloads/1759739782.json
[2025-10-07T09:01:00.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739809.json -> /tmp/minio_downloads/1759739809.json
[2025-10-07T09:01:00.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739824.json -> /tmp/minio_downloads/1759739824.json
[2025-10-07T09:01:00.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739841.json -> /tmp/minio_downloads/1759739841.json
[2025-10-07T09:01:00.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739858.json -> /tmp/minio_downloads/1759739858.json
[2025-10-07T09:01:00.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739874.json -> /tmp/minio_downloads/1759739874.json
[2025-10-07T09:01:00.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739892.json -> /tmp/minio_downloads/1759739892.json
[2025-10-07T09:01:00.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739910.json -> /tmp/minio_downloads/1759739910.json
[2025-10-07T09:01:00.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739931.json -> /tmp/minio_downloads/1759739931.json
[2025-10-07T09:01:00.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739943.json -> /tmp/minio_downloads/1759739943.json
[2025-10-07T09:01:00.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739956.json -> /tmp/minio_downloads/1759739956.json
[2025-10-07T09:01:00.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739969.json -> /tmp/minio_downloads/1759739969.json
[2025-10-07T09:01:00.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739982.json -> /tmp/minio_downloads/1759739982.json
[2025-10-07T09:01:00.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759739995.json -> /tmp/minio_downloads/1759739995.json
[2025-10-07T09:01:00.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740011.json -> /tmp/minio_downloads/1759740011.json
[2025-10-07T09:01:00.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740024.json -> /tmp/minio_downloads/1759740024.json
[2025-10-07T09:01:00.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740037.json -> /tmp/minio_downloads/1759740037.json
[2025-10-07T09:01:00.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740053.json -> /tmp/minio_downloads/1759740053.json
[2025-10-07T09:01:00.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740066.json -> /tmp/minio_downloads/1759740066.json
[2025-10-07T09:01:00.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740084.json -> /tmp/minio_downloads/1759740084.json
[2025-10-07T09:01:00.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740099.json -> /tmp/minio_downloads/1759740099.json
[2025-10-07T09:01:00.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740118.json -> /tmp/minio_downloads/1759740118.json
[2025-10-07T09:01:00.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740132.json -> /tmp/minio_downloads/1759740132.json
[2025-10-07T09:01:00.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740145.json -> /tmp/minio_downloads/1759740145.json
[2025-10-07T09:01:00.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740161.json -> /tmp/minio_downloads/1759740161.json
[2025-10-07T09:01:00.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740175.json -> /tmp/minio_downloads/1759740175.json
[2025-10-07T09:01:00.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740189.json -> /tmp/minio_downloads/1759740189.json
[2025-10-07T09:01:00.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759740208.json -> /tmp/minio_downloads/1759740208.json
[2025-10-07T09:01:00.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738390.json -> /tmp/minio_downloads/1759738390.json
[2025-10-07T09:01:00.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738403.json -> /tmp/minio_downloads/1759738403.json
[2025-10-07T09:01:00.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738420.json -> /tmp/minio_downloads/1759738420.json
[2025-10-07T09:01:00.257+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738449.json -> /tmp/minio_downloads/1759738449.json
[2025-10-07T09:01:00.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738469.json -> /tmp/minio_downloads/1759738469.json
[2025-10-07T09:01:00.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738486.json -> /tmp/minio_downloads/1759738486.json
[2025-10-07T09:01:00.283+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738503.json -> /tmp/minio_downloads/1759738503.json
[2025-10-07T09:01:00.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738523.json -> /tmp/minio_downloads/1759738523.json
[2025-10-07T09:01:00.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738567.json -> /tmp/minio_downloads/1759738567.json
[2025-10-07T09:01:00.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738600.json -> /tmp/minio_downloads/1759738600.json
[2025-10-07T09:01:00.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738625.json -> /tmp/minio_downloads/1759738625.json
[2025-10-07T09:01:00.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738640.json -> /tmp/minio_downloads/1759738640.json
[2025-10-07T09:01:00.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738655.json -> /tmp/minio_downloads/1759738655.json
[2025-10-07T09:01:00.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738668.json -> /tmp/minio_downloads/1759738668.json
[2025-10-07T09:01:00.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738681.json -> /tmp/minio_downloads/1759738681.json
[2025-10-07T09:01:00.361+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738696.json -> /tmp/minio_downloads/1759738696.json
[2025-10-07T09:01:00.369+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738709.json -> /tmp/minio_downloads/1759738709.json
[2025-10-07T09:01:00.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738724.json -> /tmp/minio_downloads/1759738724.json
[2025-10-07T09:01:00.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738739.json -> /tmp/minio_downloads/1759738739.json
[2025-10-07T09:01:00.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738755.json -> /tmp/minio_downloads/1759738755.json
[2025-10-07T09:01:00.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738771.json -> /tmp/minio_downloads/1759738771.json
[2025-10-07T09:01:00.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738798.json -> /tmp/minio_downloads/1759738798.json
[2025-10-07T09:01:00.418+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738815.json -> /tmp/minio_downloads/1759738815.json
[2025-10-07T09:01:00.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738832.json -> /tmp/minio_downloads/1759738832.json
[2025-10-07T09:01:00.435+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738851.json -> /tmp/minio_downloads/1759738851.json
[2025-10-07T09:01:00.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738872.json -> /tmp/minio_downloads/1759738872.json
[2025-10-07T09:01:00.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738887.json -> /tmp/minio_downloads/1759738887.json
[2025-10-07T09:01:00.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738906.json -> /tmp/minio_downloads/1759738906.json
[2025-10-07T09:01:00.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738934.json -> /tmp/minio_downloads/1759738934.json
[2025-10-07T09:01:00.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738951.json -> /tmp/minio_downloads/1759738951.json
[2025-10-07T09:01:00.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738965.json -> /tmp/minio_downloads/1759738965.json
[2025-10-07T09:01:00.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738981.json -> /tmp/minio_downloads/1759738981.json
[2025-10-07T09:01:00.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759738999.json -> /tmp/minio_downloads/1759738999.json
[2025-10-07T09:01:00.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739021.json -> /tmp/minio_downloads/1759739021.json
[2025-10-07T09:01:00.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739045.json -> /tmp/minio_downloads/1759739045.json
[2025-10-07T09:01:00.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739067.json -> /tmp/minio_downloads/1759739067.json
[2025-10-07T09:01:00.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739087.json -> /tmp/minio_downloads/1759739087.json
[2025-10-07T09:01:00.532+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739108.json -> /tmp/minio_downloads/1759739108.json
[2025-10-07T09:01:00.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739126.json -> /tmp/minio_downloads/1759739126.json
[2025-10-07T09:01:00.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739143.json -> /tmp/minio_downloads/1759739143.json
[2025-10-07T09:01:00.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739159.json -> /tmp/minio_downloads/1759739159.json
[2025-10-07T09:01:00.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739178.json -> /tmp/minio_downloads/1759739178.json
[2025-10-07T09:01:00.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739195.json -> /tmp/minio_downloads/1759739195.json
[2025-10-07T09:01:00.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739215.json -> /tmp/minio_downloads/1759739215.json
[2025-10-07T09:01:00.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739234.json -> /tmp/minio_downloads/1759739234.json
[2025-10-07T09:01:00.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739252.json -> /tmp/minio_downloads/1759739252.json
[2025-10-07T09:01:00.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739268.json -> /tmp/minio_downloads/1759739268.json
[2025-10-07T09:01:00.603+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739282.json -> /tmp/minio_downloads/1759739282.json
[2025-10-07T09:01:00.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739296.json -> /tmp/minio_downloads/1759739296.json
[2025-10-07T09:01:00.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739311.json -> /tmp/minio_downloads/1759739311.json
[2025-10-07T09:01:00.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739325.json -> /tmp/minio_downloads/1759739325.json
[2025-10-07T09:01:00.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739339.json -> /tmp/minio_downloads/1759739339.json
[2025-10-07T09:01:00.637+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739352.json -> /tmp/minio_downloads/1759739352.json
[2025-10-07T09:01:00.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739366.json -> /tmp/minio_downloads/1759739366.json
[2025-10-07T09:01:00.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739383.json -> /tmp/minio_downloads/1759739383.json
[2025-10-07T09:01:00.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739397.json -> /tmp/minio_downloads/1759739397.json
[2025-10-07T09:01:00.664+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739418.json -> /tmp/minio_downloads/1759739418.json
[2025-10-07T09:01:00.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739431.json -> /tmp/minio_downloads/1759739431.json
[2025-10-07T09:01:00.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739445.json -> /tmp/minio_downloads/1759739445.json
[2025-10-07T09:01:00.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739459.json -> /tmp/minio_downloads/1759739459.json
[2025-10-07T09:01:00.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739473.json -> /tmp/minio_downloads/1759739473.json
[2025-10-07T09:01:00.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739487.json -> /tmp/minio_downloads/1759739487.json
[2025-10-07T09:01:00.705+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739504.json -> /tmp/minio_downloads/1759739504.json
[2025-10-07T09:01:00.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739520.json -> /tmp/minio_downloads/1759739520.json
[2025-10-07T09:01:00.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739537.json -> /tmp/minio_downloads/1759739537.json
[2025-10-07T09:01:00.725+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739553.json -> /tmp/minio_downloads/1759739553.json
[2025-10-07T09:01:00.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739581.json -> /tmp/minio_downloads/1759739581.json
[2025-10-07T09:01:00.739+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739597.json -> /tmp/minio_downloads/1759739597.json
[2025-10-07T09:01:00.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739636.json -> /tmp/minio_downloads/1759739636.json
[2025-10-07T09:01:00.752+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739653.json -> /tmp/minio_downloads/1759739653.json
[2025-10-07T09:01:00.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739670.json -> /tmp/minio_downloads/1759739670.json
[2025-10-07T09:01:00.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739688.json -> /tmp/minio_downloads/1759739688.json
[2025-10-07T09:01:00.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759739705.json -> /tmp/minio_downloads/1759739705.json
