[2025-10-07T10:14:28.616+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-07T10:14:29.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830480.json -> /tmp/minio_downloads/1759830480.json
[2025-10-07T10:14:29.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830494.json -> /tmp/minio_downloads/1759830494.json
[2025-10-07T10:14:29.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830508.json -> /tmp/minio_downloads/1759830508.json
[2025-10-07T10:14:29.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830524.json -> /tmp/minio_downloads/1759830524.json
[2025-10-07T10:14:29.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830538.json -> /tmp/minio_downloads/1759830538.json
[2025-10-07T10:14:29.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830552.json -> /tmp/minio_downloads/1759830552.json
[2025-10-07T10:14:29.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830566.json -> /tmp/minio_downloads/1759830566.json
[2025-10-07T10:14:29.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830583.json -> /tmp/minio_downloads/1759830583.json
[2025-10-07T10:14:29.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830598.json -> /tmp/minio_downloads/1759830598.json
[2025-10-07T10:14:29.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830610.json -> /tmp/minio_downloads/1759830610.json
[2025-10-07T10:14:29.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830627.json -> /tmp/minio_downloads/1759830627.json
[2025-10-07T10:14:29.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830640.json -> /tmp/minio_downloads/1759830640.json
[2025-10-07T10:14:29.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830661.json -> /tmp/minio_downloads/1759830661.json
[2025-10-07T10:14:29.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830684.json -> /tmp/minio_downloads/1759830684.json
[2025-10-07T10:14:29.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830705.json -> /tmp/minio_downloads/1759830705.json
[2025-10-07T10:14:29.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830722.json -> /tmp/minio_downloads/1759830722.json
[2025-10-07T10:14:29.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830735.json -> /tmp/minio_downloads/1759830735.json
[2025-10-07T10:14:29.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830750.json -> /tmp/minio_downloads/1759830750.json
[2025-10-07T10:14:29.704+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830767.json -> /tmp/minio_downloads/1759830767.json
[2025-10-07T10:14:29.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830784.json -> /tmp/minio_downloads/1759830784.json
[2025-10-07T10:14:29.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830829.json -> /tmp/minio_downloads/1759830829.json
[2025-10-07T10:14:29.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830843.json -> /tmp/minio_downloads/1759830843.json
[2025-10-07T10:14:29.730+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830858.json -> /tmp/minio_downloads/1759830858.json
[2025-10-07T10:14:29.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830901.json -> /tmp/minio_downloads/1759830901.json
[2025-10-07T10:14:29.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830914.json -> /tmp/minio_downloads/1759830914.json
[2025-10-07T10:14:29.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759830995.json -> /tmp/minio_downloads/1759830995.json
[2025-10-07T10:14:29.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831014.json -> /tmp/minio_downloads/1759831014.json
[2025-10-07T10:14:29.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831054.json -> /tmp/minio_downloads/1759831054.json
[2025-10-07T10:14:29.770+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831090.json -> /tmp/minio_downloads/1759831090.json
[2025-10-07T10:14:29.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831106.json -> /tmp/minio_downloads/1759831106.json
[2025-10-07T10:14:29.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831120.json -> /tmp/minio_downloads/1759831120.json
[2025-10-07T10:14:29.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831135.json -> /tmp/minio_downloads/1759831135.json
[2025-10-07T10:14:29.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831174.json -> /tmp/minio_downloads/1759831174.json
[2025-10-07T10:14:29.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831209.json -> /tmp/minio_downloads/1759831209.json
[2025-10-07T10:14:29.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831248.json -> /tmp/minio_downloads/1759831248.json
[2025-10-07T10:14:29.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831327.json -> /tmp/minio_downloads/1759831327.json
[2025-10-07T10:14:29.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831463.json -> /tmp/minio_downloads/1759831463.json
[2025-10-07T10:14:29.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831488.json -> /tmp/minio_downloads/1759831488.json
[2025-10-07T10:14:29.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831509.json -> /tmp/minio_downloads/1759831509.json
[2025-10-07T10:14:29.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831536.json -> /tmp/minio_downloads/1759831536.json
[2025-10-07T10:14:29.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831554.json -> /tmp/minio_downloads/1759831554.json
[2025-10-07T10:14:29.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831571.json -> /tmp/minio_downloads/1759831571.json
[2025-10-07T10:14:29.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831597.json -> /tmp/minio_downloads/1759831597.json
[2025-10-07T10:14:29.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831625.json -> /tmp/minio_downloads/1759831625.json
[2025-10-07T10:14:29.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831650.json -> /tmp/minio_downloads/1759831650.json
[2025-10-07T10:14:29.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1759831693.json -> /tmp/minio_downloads/1759831693.json
[2025-10-07T10:14:29.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829922.json -> /tmp/minio_downloads/1759829922.json
[2025-10-07T10:14:29.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829935.json -> /tmp/minio_downloads/1759829935.json
[2025-10-07T10:14:29.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829948.json -> /tmp/minio_downloads/1759829948.json
[2025-10-07T10:14:29.908+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829960.json -> /tmp/minio_downloads/1759829960.json
[2025-10-07T10:14:29.914+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829973.json -> /tmp/minio_downloads/1759829973.json
[2025-10-07T10:14:29.921+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759829986.json -> /tmp/minio_downloads/1759829986.json
[2025-10-07T10:14:29.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830000.json -> /tmp/minio_downloads/1759830000.json
[2025-10-07T10:14:29.934+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830013.json -> /tmp/minio_downloads/1759830013.json
[2025-10-07T10:14:29.941+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830026.json -> /tmp/minio_downloads/1759830026.json
[2025-10-07T10:14:29.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830040.json -> /tmp/minio_downloads/1759830040.json
[2025-10-07T10:14:29.954+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830052.json -> /tmp/minio_downloads/1759830052.json
[2025-10-07T10:14:29.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830065.json -> /tmp/minio_downloads/1759830065.json
[2025-10-07T10:14:29.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830078.json -> /tmp/minio_downloads/1759830078.json
[2025-10-07T10:14:29.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830091.json -> /tmp/minio_downloads/1759830091.json
[2025-10-07T10:14:29.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830105.json -> /tmp/minio_downloads/1759830105.json
[2025-10-07T10:14:29.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830117.json -> /tmp/minio_downloads/1759830117.json
[2025-10-07T10:14:29.991+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830130.json -> /tmp/minio_downloads/1759830130.json
[2025-10-07T10:14:29.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830143.json -> /tmp/minio_downloads/1759830143.json
[2025-10-07T10:14:30.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830156.json -> /tmp/minio_downloads/1759830156.json
[2025-10-07T10:14:30.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830169.json -> /tmp/minio_downloads/1759830169.json
[2025-10-07T10:14:30.016+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830183.json -> /tmp/minio_downloads/1759830183.json
[2025-10-07T10:14:30.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830196.json -> /tmp/minio_downloads/1759830196.json
[2025-10-07T10:14:30.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830210.json -> /tmp/minio_downloads/1759830210.json
[2025-10-07T10:14:30.036+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830225.json -> /tmp/minio_downloads/1759830225.json
[2025-10-07T10:14:30.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830239.json -> /tmp/minio_downloads/1759830239.json
[2025-10-07T10:14:30.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830252.json -> /tmp/minio_downloads/1759830252.json
[2025-10-07T10:14:30.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830265.json -> /tmp/minio_downloads/1759830265.json
[2025-10-07T10:14:30.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830281.json -> /tmp/minio_downloads/1759830281.json
[2025-10-07T10:14:30.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830295.json -> /tmp/minio_downloads/1759830295.json
[2025-10-07T10:14:30.083+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830310.json -> /tmp/minio_downloads/1759830310.json
[2025-10-07T10:14:30.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830324.json -> /tmp/minio_downloads/1759830324.json
[2025-10-07T10:14:30.096+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830337.json -> /tmp/minio_downloads/1759830337.json
[2025-10-07T10:14:30.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830351.json -> /tmp/minio_downloads/1759830351.json
[2025-10-07T10:14:30.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830364.json -> /tmp/minio_downloads/1759830364.json
[2025-10-07T10:14:30.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830378.json -> /tmp/minio_downloads/1759830378.json
[2025-10-07T10:14:30.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830391.json -> /tmp/minio_downloads/1759830391.json
[2025-10-07T10:14:30.127+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830404.json -> /tmp/minio_downloads/1759830404.json
[2025-10-07T10:14:30.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830418.json -> /tmp/minio_downloads/1759830418.json
[2025-10-07T10:14:30.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830431.json -> /tmp/minio_downloads/1759830431.json
[2025-10-07T10:14:30.146+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830445.json -> /tmp/minio_downloads/1759830445.json
[2025-10-07T10:14:30.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830458.json -> /tmp/minio_downloads/1759830458.json
[2025-10-07T10:14:30.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830472.json -> /tmp/minio_downloads/1759830472.json
[2025-10-07T10:14:30.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830486.json -> /tmp/minio_downloads/1759830486.json
[2025-10-07T10:14:30.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830500.json -> /tmp/minio_downloads/1759830500.json
[2025-10-07T10:14:30.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830517.json -> /tmp/minio_downloads/1759830517.json
[2025-10-07T10:14:30.184+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830531.json -> /tmp/minio_downloads/1759830531.json
[2025-10-07T10:14:30.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830544.json -> /tmp/minio_downloads/1759830544.json
[2025-10-07T10:14:30.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830558.json -> /tmp/minio_downloads/1759830558.json
[2025-10-07T10:14:30.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830574.json -> /tmp/minio_downloads/1759830574.json
[2025-10-07T10:14:30.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830589.json -> /tmp/minio_downloads/1759830589.json
[2025-10-07T10:14:30.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830603.json -> /tmp/minio_downloads/1759830603.json
[2025-10-07T10:14:30.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830617.json -> /tmp/minio_downloads/1759830617.json
[2025-10-07T10:14:30.228+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830632.json -> /tmp/minio_downloads/1759830632.json
[2025-10-07T10:14:30.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830645.json -> /tmp/minio_downloads/1759830645.json
[2025-10-07T10:14:30.241+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830674.json -> /tmp/minio_downloads/1759830674.json
[2025-10-07T10:14:30.247+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830694.json -> /tmp/minio_downloads/1759830694.json
[2025-10-07T10:14:30.253+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830714.json -> /tmp/minio_downloads/1759830714.json
[2025-10-07T10:14:30.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830728.json -> /tmp/minio_downloads/1759830728.json
[2025-10-07T10:14:30.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830743.json -> /tmp/minio_downloads/1759830743.json
[2025-10-07T10:14:30.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830759.json -> /tmp/minio_downloads/1759830759.json
[2025-10-07T10:14:30.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830776.json -> /tmp/minio_downloads/1759830776.json
[2025-10-07T10:14:30.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830792.json -> /tmp/minio_downloads/1759830792.json
[2025-10-07T10:14:30.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830822.json -> /tmp/minio_downloads/1759830822.json
[2025-10-07T10:14:30.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830835.json -> /tmp/minio_downloads/1759830835.json
[2025-10-07T10:14:30.317+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830850.json -> /tmp/minio_downloads/1759830850.json
[2025-10-07T10:14:30.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830889.json -> /tmp/minio_downloads/1759830889.json
[2025-10-07T10:14:30.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830906.json -> /tmp/minio_downloads/1759830906.json
[2025-10-07T10:14:30.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830920.json -> /tmp/minio_downloads/1759830920.json
[2025-10-07T10:14:30.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759830988.json -> /tmp/minio_downloads/1759830988.json
[2025-10-07T10:14:30.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831000.json -> /tmp/minio_downloads/1759831000.json
[2025-10-07T10:14:30.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831033.json -> /tmp/minio_downloads/1759831033.json
[2025-10-07T10:14:30.375+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831082.json -> /tmp/minio_downloads/1759831082.json
[2025-10-07T10:14:30.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831096.json -> /tmp/minio_downloads/1759831096.json
[2025-10-07T10:14:30.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831112.json -> /tmp/minio_downloads/1759831112.json
[2025-10-07T10:14:30.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831128.json -> /tmp/minio_downloads/1759831128.json
[2025-10-07T10:14:30.407+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831201.json -> /tmp/minio_downloads/1759831201.json
[2025-10-07T10:14:30.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831239.json -> /tmp/minio_downloads/1759831239.json
[2025-10-07T10:14:30.426+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831390.json -> /tmp/minio_downloads/1759831390.json
[2025-10-07T10:14:30.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831452.json -> /tmp/minio_downloads/1759831452.json
[2025-10-07T10:14:30.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831479.json -> /tmp/minio_downloads/1759831479.json
[2025-10-07T10:14:30.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831500.json -> /tmp/minio_downloads/1759831500.json
[2025-10-07T10:14:30.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831528.json -> /tmp/minio_downloads/1759831528.json
[2025-10-07T10:14:30.473+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831545.json -> /tmp/minio_downloads/1759831545.json
[2025-10-07T10:14:30.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831563.json -> /tmp/minio_downloads/1759831563.json
[2025-10-07T10:14:30.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831578.json -> /tmp/minio_downloads/1759831578.json
[2025-10-07T10:14:30.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831617.json -> /tmp/minio_downloads/1759831617.json
[2025-10-07T10:14:30.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831636.json -> /tmp/minio_downloads/1759831636.json
[2025-10-07T10:14:30.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1759831683.json -> /tmp/minio_downloads/1759831683.json
[2025-10-07T10:14:30.535+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1759829921.json -> /tmp/minio_downloads/1759829921.json
